-26,2,https://uni-tuebingen.de/en/281130
-26,2,https://uni-tuebingen.de/en/einrichtungen/zentrale-einrichtungen/tuebingen-school-of-education-tuese/study-information/advising-and-assistance-for-future-teachers-at-the-university-of-tuebingen/
-26,2,https://uni-tuebingen.de/en/excellence-strategy/information/calls-for-proposals/teachtuebingen-fellowship/
-26,2,https://uni-tuebingen.de/en/excellence-strategy/information/calls-for-proposals/tuebingen-reloaded/
-26,2,https://uni-tuebingen.de/en/excellence-strategy/international/tuebingen-distinguished-guest-professorships/
-26,2,https://uni-tuebingen.de/en/excellence-strategy/transfer/sharing-knowledge/tuebingen-prize-for-knowledge-communication/
-26,2,https://uni-tuebingen.de/en/facilities/university-library/home.html
-26,2,https://uni-tuebingen.de/en/faculties/faculty-of-science/research/technology-platforms/network-for-electron-microscopy/
-26,2,https://uni-tuebingen.de/en/international/learning-languages/international-in-tuebingen/buddy-programs/
-26,2,https://uni-tuebingen.de/en/research/core-research/cluster-of-excellence-machine-learning/home/
-26,2,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-archiv/
-26,2,https://uni-tuebingen.de/en/university/equity/
-26,2,https://visit-tubingen.co.uk/museum-of-the-university-of-tubingen/
-26,2,https://wanderlog.com/place/details/296536/hesse-kabinett-tübingen
-26,2,https://wanderlog.com/place/details/296538/alter-botanischer-garten-tübingen
-26,2,https://wanderlog.com/place/details/5028733/landestheater-tübingen
-26,2,https://wanderlog.com/place/details/591190/alte-aula-eberhard-karls-universität-tübingen
-26,2,https://web.archive.org/web/20241209073713/https://employability.uq.edu.au/story/12203/ashleigh-university-t%C3%BCbingen
-26,2,https://web.archive.org/web/20241209073713/https://employability.uq.edu.au/story/14358/harry-university-t%C3%BCbingen
-26,2,https://web.archive.org/web/20241209073713/https://employability.uq.edu.au/story/18798/grace-university-tubingen
-26,2,https://web.archive.org/web/20241209073713/https://www.uni-tuebingen.de/en/international/study-in-tuebingen/erasmus-and-exchange-to-tuebingen/academic-calendar-for-international-students.html
-26,2,https://whichmuseum.com/place/tubingen-11296/art
-26,2,https://whichmuseum.com/place/tubingen-11296/history
-26,2,https://www.booking.com/city/de/tubingen.html
-26,2,https://www.booking.com/landmark/de/eberhard-karls-university-tuebingen.html
-26,2,https://www.booking.com/landmark/de/train-station-tuebingen.html
-26,2,https://www.cmfi.uni-tuebingen.de/en/
-26,2,https://www.dzd-ev.de/en/the-dzd/locations/uni-tuebingen/index.html
-26,2,https://www.dzne.de/en/about-us/sites/tuebingen/
-26,2,https://www.eventbrite.com/d/germany--t%C3%BCbingen/%23tuebingen/
-26,2,https://www.eventbrite.com/d/germany--t%C3%BCbingen/games/
-26,2,https://www.eventbrite.com/d/germany--t%C3%BCbingen/travel-and-outdoor--games/
-26,2,https://www.geschichtswerkstatt-tuebingen.de/en/projects/history-trail-to-national-socialism
-26,2,https://www.geschichtswerkstatt-tuebingen.de/en/projects/perpetrators-a-piece-about-good-girls-and-nazi-grannies
-26,2,https://www.komoot.com/smarttour/e356720937/tuebingen-vesper-tour
-26,2,https://www.krone-tuebingen.de/en/a-holiday-in-tuebingen/boat-tours/
-26,2,https://www.krone-tuebingen.de/en/hotel/wellness/
-26,2,https://www.medizin.uni-tuebingen.de/en-de/medizinische-fakultaet/forschung/ifit-exzellenzcluster
-26,2,https://www.pagat.com/tarot/tuebingen.html
-25,3,https://allevents.in/org/schummeltag-tübingen-street-food-festival/26184098
-25,3,https://allevents.in/org/sommernachtskino-tübingen/13026430
-25,3,https://allevents.in/org/sudhaus-tübingen/1963189
-25,3,https://allevents.in/tubingen/annett-louisan-in-tübingen/3300028040774748
-25,3,https://allevents.in/tubingen/christian
-25,3,https://allevents.in/tubingen/dance
-25,3,https://allevents.in/tubingen/disco
-25,3,https://allevents.in/tubingen/food-drinks
-25,3,https://allevents.in/tubingen/food-trucks
-25,3,https://allevents.in/tubingen/handy craft
-25,3,https://allevents.in/tubingen/jazzclubbühne-beim-stadtfest-tübingen/200028488522619?ref=recently-added
-25,3,https://allevents.in/tubingen/lagerfeuerabend-mit-oreluce-|-eintritt-frei/200028261373700
-25,3,https://allevents.in/tubingen/punk
-25,3,https://allevents.in/tubingen/street-fairs
-25,3,https://allevents.in/tubingen/the-sweet-•-rockin`-for-the-eternity-show-2025-|-live-in-tübingen/200028073409018?ref=organizer-new
-25,3,https://allevents.in/tubingen/the-vintage-caravan-special-guests-|-live-in-tübingen/200028201957341
-25,3,https://allevents.in/tubingen/theatre
-25,3,https://allevents.in/tubingen/tubingen-germany-an-evening-with-fran-lebowitz/200028425996619
-25,3,https://allevents.in/tubingen/violin
-25,3,https://commons.wikimedia.org/wiki/Category:A-Bau_(Uni_T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Alte_Waschhalle_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Alter_Botanischer_Garten_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Anatomisches_Institut_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Art_of_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Benedikt_XVI._(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Bonatzbau_(Universit%C3%A4tsbibliothek_T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Books_published_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Botanisches_Universit%C3%A4tsinstitut_(T%C3%BCbingen)_I
-25,3,https://commons.wikimedia.org/wiki/Category:Boxenstop_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Buildings_in_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Buildings_in_T%C3%BCbingen_by_function
-25,3,https://commons.wikimedia.org/wiki/Category:Burse_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:City_maps_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Coats_of_arms_of_the_House_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Collections_of_Universit%C3%A4tsbibliothek_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Construction_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Counts_Palatine_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Cultural_buildings_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Culture_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Derivatives_of_the_Coat_of_arms_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Disasters_and_accidents_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Education_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Events_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:F-Bau_(Uni_T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Geologisches_Institut_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Goetheh%C3%A4uschen_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:H%C3%B6rsaalzentrum_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Historical_images_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:History_of_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Hospitals_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Imagines_professorum_Tubingensium
-25,3,https://commons.wikimedia.org/wiki/Category:Institut_f%C3%BCr_Politikwissenschaft_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Institut_f%C3%BCr_physiologische_Chemie_der_Universit%C3%A4t_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Kunsthalle_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Libraries_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Logos_of_Universit%C3%A4tsklinikum_T%C3%BCbingen
-25,3,"https://commons.wikimedia.org/wiki/Category:M%C3%BCnzgasse_22,_24,_26,_28_(T%C3%BCbingen)"
-25,3,https://commons.wikimedia.org/wiki/Category:Maps_of_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Marshalled_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Members_of_Corps_Rhenania_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Museum_(T%C3%BCbingen)
-25,3,"https://commons.wikimedia.org/wiki/Category:Museum_of_Paleontology,_T%C3%BCbingen,_Amphibians"
-25,3,"https://commons.wikimedia.org/wiki/Category:Museum_of_Paleontology,_T%C3%BCbingen,_Arthropods"
-25,3,"https://commons.wikimedia.org/wiki/Category:Museum_of_Paleontology,_T%C3%BCbingen,_Echinoderm"
-25,3,"https://commons.wikimedia.org/wiki/Category:Museum_of_Paleontology,_T%C3%BCbingen,_Fishes"
-25,3,https://commons.wikimedia.org/wiki/Category:Museums_in_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:NS_establishments_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Neuphilologicum_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Oberamt_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Old_maps_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Painters_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Panoramics_in_Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Photographers_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Photographs_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Physiologisches_Institut_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Players_of_Tigers_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Primo%C5%BE_Trubar_typography_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Rectors_of_the_University_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Regierungsbezirk_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Seals_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Silhouettes_of_students_at_T%C3%BCbingen_University
-25,3,https://commons.wikimedia.org/wiki/Category:Spruchkammer_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Category:Stained_glass_in_Tiefgarage_Hauptbahnhof_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:T%C3%BCbingen_by_century
-25,3,https://commons.wikimedia.org/wiki/Category:T%C3%BCbingen_by_decade
-25,3,https://commons.wikimedia.org/wiki/Category:Theologicum_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Tropicarium_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Universit%C3%A4ts-Turnhalle_(T%C3%BCbingen)
-25,3,https://commons.wikimedia.org/wiki/Category:Universit%C3%A4tsbibliothek_T%C3%BCbingen_Hauptgeb%C3%A4ude
-25,3,https://commons.wikimedia.org/wiki/Category:Universit%C3%A4tsbibliothek_T%C3%BCbingen_in_Rittersaal
-25,3,https://commons.wikimedia.org/wiki/Category:Universit%C3%A4tsbibliothek_T%C3%BCbingen_staff
-25,3,https://commons.wikimedia.org/wiki/Category:Universit%C3%A4tsklinikum_T%C3%BCbingen_by_year
-25,3,https://commons.wikimedia.org/wiki/Category:Weimar_Republic_Notgeld_of_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Landkreis_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Landsmannschaft_Schottland_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Museum_of_Paleontology_in_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Stiftskirche_T%C3%BCbingen
-25,3,https://commons.wikimedia.org/wiki/Wilhelmsstift_T%C3%BCbingen
-25,3,https://en.wikipedia.org/wiki/Category:Boroughs_of_T%C3%BCbingen
-25,3,https://en.wikipedia.org/wiki/Category:Buildings_and_structures_in_T%C3%BCbingen_(region)
-25,3,https://en.wikipedia.org/wiki/Category:Castles_in_T%C3%BCbingen_(district)
-25,3,https://en.wikipedia.org/wiki/Category:People_from_T%C3%BCbingen_(region)
-25,3,https://en.wikipedia.org/wiki/Category:Scientists_from_T%C3%BCbingen
-25,3,https://en.wikipedia.org/wiki/Category:Sportspeople_from_T%C3%BCbingen
-25,3,https://en.wikipedia.org/wiki/Category:Sportspeople_from_T%C3%BCbingen_(region)
-25,3,https://en.wikipedia.org/wiki/Corps_Rhenania_T%C3%BCbingen
-25,3,https://en.wikipedia.org/wiki/Geschwister-Scholl-Schule_(T%C3%BCbingen)
-25,3,https://en.wikipedia.org/wiki/Max_Planck_Institute_for_Biology_T%C3%BCbingen
-25,3,"https://en.wikipedia.org/wiki/Neckarinsel,_T%C3%BCbingen"
-25,3,https://hiiker.app/trails/germany/tubingen/dublingen-west-loop
-25,3,https://hiiker.app/trails/germany/tubingen/grafenberg-loop-from-altingen
-25,3,https://uni-tuebingen.de/en/faculties/faculty-of-economics-and-social-sciences/offices-resources/
-25,3,https://uni-tuebingen.de/en/research/core-research/cluster-of-excellence-machine-learning/home/home-newsfullview/article/job-vacancy-aims-tuebingen-junior-research-chair-in-machine-learning-for-science/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2010/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2010/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2010/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2010/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2011/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2011/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2011/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2011/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2012/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2012/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2012/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2012/5/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2013/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2013/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2013/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2014/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2014/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2014/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2015/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2015/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2015/5/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2016/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2016/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2016/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2017/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2017/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2018/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2018/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2019/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2019/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2020/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2020/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2020/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2020/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2021/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2021/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2021/3/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2021/4/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2022/1/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2022/2/index/
-25,3,https://uni-tuebingen.de/en/universitaet/aktuelles-und-publikationen/newsletter-uni-tuebingen-aktuell/2022/4/index/
-25,3,https://uni-tuebingen.de/en/university/equity/newsfullview-aktuelles-en/article/soapbox-science-tuebingen/
-25,3,https://web.archive.org/web/20221115094642/https://uni-tuebingen.de/en/846
-25,3,https://web.archive.org/web/20221115094642/https://uni-tuebingen.de/en/facilities/central-institutions/tuebingen-forum-for-science-and-humanities/tfw/
